Date,Open,High,Low,Close,Volume,Dividend,Split,Adj_Open,Adj_High,Adj_Low,Adj_Close,Adj_Volume
2015-01-23,102.94,102.97,101.9397,102.2,10125718.0,0.0,1.0,91.04597094093238,91.07250464142031,90.16124892099634,90.39147299556333,10125718.0
2015-01-22,102.39,103.83,101.57,103.76,9036593.0,0.0,1.0,90.55951976532025,91.8331373887411,89.83426528531669,91.77122542093592,9036593.0
2015-01-21,100.56,102.1,100.4,101.9,11702660.0,0.0,1.0,88.94096403555625,90.3030273272702,88.79945096628727,90.12613599068399,11702660.0
2015-01-20,101.55,102.05,100.26,101.29,20466453.0,0.0,1.0,89.81657615165807,90.25880449312365,88.6756270306769,89.58661741409598,20466453.0
2015-01-16,102.06,104.62,102.0,104.04,14092276.0,0.0,1.0,90.26764905995296,92.5318581682567,90.2145816589771,92.01887329215664,14092276.0
2015-01-15,102.97,103.93,101.95,102.49,10834211.0,0.0,1.0,91.07250464142031,91.92158305703421,90.17035882483054,90.64796543361335,10834211.0
2015-01-14,103.86,104.43,103.51,104.0,8887383.0,0.0,1.0,91.85967108922902,92.36381139849979,91.55011125020313,91.98349502483939,8887383.0
2015-01-13,105.44,106.33,104.24,104.76,10174210.0,0.0,1.0,93.25711264826025,94.04427909606896,92.19576462874286,92.65568210386706,10174210.0
2015-01-12,105.17,105.82,104.3,104.58,6838916.0,0.0,1.0,93.01830934386884,93.59320618777407,92.24883202971873,92.49647990093945,6838916.0
2015-01-09,106.5,106.5,104.75,104.94,7328649.0,0.0,1.0,94.19463673216725,94.19463673216725,92.64683753703775,92.81488430679467,7328649.0
2015-01-08,106.06,106.49,105.75,106.39,9923009.0,0.0,1.0,93.80547579167755,94.18579216533794,93.5312942199689,94.09734649704484,9923009.0
2015-01-07,103.91,105.83,103.81,105.56,7931714.0,0.0,1.0,91.90389392337559,93.6020507546034,91.81544825508247,93.36324745021199,7931714.0
2015-01-06,104.34,104.99,102.94,103.28,7427862.0,0.0,1.0,92.28421029703598,92.85910714094122,91.04597094093238,91.34668621312896,7427862.0
2015-01-05,104.48,104.73,103.682,103.79,8079279.0,0.0,1.0,92.40803423264634,92.62914840337913,91.70223779966729,91.79775912142385,8079279.0
2015-01-02,105.05,105.55,104.13,104.52,5756761.0,0.0,1.0,92.9121745419171,93.35440288338266,92.09847439362044,92.44341249996359,5756761.0
